2018-07-05 01:11:36.705384,0
2018-07-05 01:11:37.574373,0
2018-07-05 01:11:38.454279,0
2018-07-05 01:11:39.334729,0
2018-07-05 01:11:40.193256,0
2018-07-05 01:11:41.006132,0
2018-07-05 01:11:41.896808,0
2018-07-05 01:11:42.762427,0
2018-07-05 01:11:43.643740,0
2018-07-05 01:11:44.522717,0
2018-07-05 01:11:45.389911,0
2018-07-05 01:11:46.268361,0
2018-07-05 01:11:47.143857,0
2018-07-05 01:11:48.015829,0
2018-07-05 01:11:48.893613,0
2018-07-05 01:11:49.771191,0
2018-07-05 01:11:50.703806,0
2018-07-05 01:11:51.578861,0
2018-07-05 01:11:52.454657,0
2018-07-05 01:11:53.329279,0
2018-07-05 01:11:54.203866,0
2018-07-05 01:11:55.079407,0
2018-07-05 01:11:55.958848,0
2018-07-05 01:11:56.828632,0
2018-07-05 01:11:57.771171,0
2018-07-05 01:11:58.640553,0
2018-07-05 01:11:59.516751,0
2018-07-05 01:12:00.390693,0
2018-07-05 01:12:01.258140,0
2018-07-05 01:12:02.147976,0
2018-07-05 01:12:03.077654,0
2018-07-05 01:12:03.953785,0
2018-07-05 01:12:04.822974,0
2018-07-05 01:12:05.703165,0
2018-07-05 01:12:06.578617,0
2018-07-05 01:12:07.447961,0
2018-07-05 01:12:08.332802,0
2018-07-05 01:12:09.203375,0
2018-07-05 01:12:10.077813,0
2018-07-05 01:12:10.951526,0
2018-07-05 01:12:11.828300,0
2018-07-05 01:12:12.708054,0
2018-07-05 01:12:13.582078,0
2018-07-05 01:12:14.452267,0
2018-07-05 01:12:15.328344,0
2018-07-05 01:12:16.201211,0
2018-07-05 01:12:17.072037,0
2018-07-05 01:12:17.952744,0
2018-07-05 01:12:18.828641,0
2018-07-05 01:12:19.640242,0
2018-07-05 01:12:20.519314,0
2018-07-05 01:12:21.390968,0
2018-07-05 01:12:22.263448,0
2018-07-05 01:12:23.201238,0
2018-07-05 01:12:24.077499,0
2018-07-05 01:12:24.951661,0
2018-07-05 01:12:25.831658,0
2018-07-05 01:12:26.701623,0
2018-07-05 01:12:27.577090,0
2018-07-05 01:12:28.519448,0
2018-07-05 01:12:29.389712,0
2018-07-05 01:12:30.268630,0
2018-07-05 01:12:31.138653,0
2018-07-05 01:12:32.076598,0
2018-07-05 01:12:33.012915,0
2018-07-05 01:12:33.890398,0
2018-07-05 01:12:34.763455,0
2018-07-05 01:12:35.637277,0
2018-07-05 01:12:36.515105,0
2018-07-05 01:12:37.388996,0
2018-07-05 01:12:38.257553,0
2018-07-05 01:12:39.139557,0
2018-07-05 01:12:40.081267,0
2018-07-05 01:12:40.950047,0
2018-07-05 01:12:41.822010,0
2018-07-05 01:12:42.701175,0
2018-07-05 01:12:43.574352,0
2018-07-05 01:12:44.445620,0
2018-07-05 01:12:45.325741,0
2018-07-05 01:12:46.200854,0
2018-07-05 01:12:47.062456,0
2018-07-05 01:12:47.949256,0
2018-07-05 01:12:48.817940,0
2018-07-05 01:12:49.697416,0
2018-07-05 01:12:50.574110,0
2018-07-05 01:12:51.449195,0
2018-07-05 01:12:52.326156,0
2018-07-05 01:12:53.192715,0
2018-07-05 01:12:54.074131,0
2018-07-05 01:12:54.948674,0
2018-07-05 01:12:55.822414,0
2018-07-05 01:12:56.698554,0
2018-07-05 01:12:57.566826,0
2018-07-05 01:12:58.450206,0
2018-07-05 01:12:59.384164,0
2018-07-05 01:13:00.262582,0
2018-07-05 01:13:01.133682,0
2018-07-05 01:13:02.009279,0
2018-07-05 01:13:02.892129,0
2018-07-05 01:13:03.752989,0
2018-07-05 01:13:04.634966,0
2018-07-05 01:13:05.505637,0
2018-07-05 01:13:06.384664,0
2018-07-05 01:13:07.260481,0
2018-07-05 01:13:08.128044,0
2018-07-05 01:13:09.008364,0
2018-07-05 01:13:09.884499,0
2018-07-05 01:13:10.761665,0
2018-07-05 01:13:11.633298,0
2018-07-05 01:13:12.448352,0
2018-07-05 01:13:13.317694,0
2018-07-05 01:13:14.195805,0
2018-07-05 01:13:15.141536,0
2018-07-05 01:13:16.012503,0
2018-07-05 01:13:16.880769,0
2018-07-05 01:13:17.760129,0
2018-07-05 01:13:18.636687,0
2018-07-05 01:13:19.511165,0
2018-07-05 01:13:20.382736,0
2018-07-05 01:13:21.261417,0
2018-07-05 01:13:22.134020,0
2018-07-05 01:13:23.007687,0
2018-07-05 01:13:23.889780,0
2018-07-05 01:13:24.696762,0
2018-07-05 01:13:25.633010,0
2018-07-05 01:13:26.447735,0
2018-07-05 01:13:27.322526,0
2018-07-05 01:13:28.198496,0
2018-07-05 01:13:29.069500,0
2018-07-05 01:13:29.885957,0
2018-07-05 01:13:30.758692,0
2018-07-05 01:13:31.636502,0
2018-07-05 01:13:32.508844,0
2018-07-05 01:13:33.376946,0
2018-07-05 01:13:34.258531,0
2018-07-05 01:13:35.135066,0
2018-07-05 01:13:36.006638,0
2018-07-05 01:13:36.883421,0
2018-07-05 01:13:37.820050,0
2018-07-05 01:13:38.694140,0
2018-07-05 01:13:39.567607,0
2018-07-05 01:13:40.445791,0
2018-07-05 01:13:41.320052,0
2018-07-05 01:13:42.186482,0
2018-07-05 01:13:43.070529,0
2018-07-05 01:13:43.944808,0
2018-07-05 01:13:44.819408,0
2018-07-05 01:13:45.757775,0
2018-07-05 01:13:46.634409,0
2018-07-05 01:13:47.507494,0
2018-07-05 01:13:48.444883,0
2018-07-05 01:13:49.305944,0
2018-07-05 01:13:50.193025,0
2018-07-05 01:13:51.069609,0
2018-07-05 01:13:51.882476,0
2018-07-05 01:13:52.759496,0
2018-07-05 01:13:53.692635,0
2018-07-05 01:13:54.569701,0
2018-07-05 01:13:55.444969,0
2018-07-05 01:13:56.252792,0
2018-07-05 01:13:57.132242,0
2018-07-05 01:13:58.008821,0
2018-07-05 01:13:58.942734,0
2018-07-05 01:13:59.883824,0
2018-07-05 01:14:00.755385,0
2018-07-05 01:14:01.565582,0
2018-07-05 01:14:02.442910,0
2018-07-05 01:14:03.318624,0
2018-07-05 01:14:04.193791,0
2018-07-05 01:14:05.134333,0
2018-07-05 01:14:06.012062,0
2018-07-05 01:14:06.883489,0
2018-07-05 01:14:07.747302,0
2018-07-05 01:14:08.555692,0
2018-07-05 01:14:09.444120,0
2018-07-05 01:14:10.320737,0
2018-07-05 01:14:11.132790,0
2018-07-05 01:14:12.005575,0
2018-07-05 01:14:12.945673,0
2018-07-05 01:14:13.819264,0
2018-07-05 01:14:14.755156,0
2018-07-05 01:14:15.695253,0
2018-07-05 01:14:16.570026,0
2018-07-05 01:14:17.507135,0
2018-07-05 01:14:18.382613,0
2018-07-05 01:14:19.256849,0
2018-07-05 01:14:20.132078,0
2018-07-05 01:14:21.007540,0
2018-07-05 01:14:21.875744,0
2018-07-05 01:14:22.756757,0
2018-07-05 01:14:23.694489,0
2018-07-05 01:14:24.568180,0
2018-07-05 01:14:25.505138,0
2018-07-05 01:14:26.385171,0
2018-07-05 01:14:27.257801,0
2018-07-05 01:14:28.130504,0
2018-07-05 01:14:29.001211,0
2018-07-05 01:14:29.882405,0
2018-07-05 01:14:30.755393,0
2018-07-05 01:14:31.631249,0
2018-07-05 01:14:32.509879,0
2018-07-05 01:14:33.442346,0
2018-07-05 01:14:34.318373,0
2018-07-05 01:14:35.186615,0
2018-07-05 01:14:36.067610,0
2018-07-05 01:14:36.941559,0
2018-07-05 01:14:37.818196,0
2018-07-05 01:14:38.693822,0
2018-07-05 01:14:39.562450,0
2018-07-05 01:14:40.446594,0
2018-07-05 01:14:41.381666,0
2018-07-05 01:14:42.254277,0
2018-07-05 01:14:43.126759,0
2018-07-05 01:14:44.005295,0
2018-07-05 01:14:44.880735,0
2018-07-05 01:14:45.747707,0
2018-07-05 01:14:46.630920,0
2018-07-05 01:14:47.505311,0
2018-07-05 01:14:48.314568,0
2018-07-05 01:14:49.189057,0
2018-07-05 01:14:50.067364,0
2018-07-05 01:14:50.940411,0
2018-07-05 01:14:51.813688,0
2018-07-05 01:14:52.754896,0
2018-07-05 01:14:53.626212,0
2018-07-05 01:14:54.565312,0
2018-07-05 01:14:55.440238,0
2018-07-05 01:14:56.311644,0
2018-07-05 01:14:57.192839,0
2018-07-05 01:14:58.127512,0
2018-07-05 01:14:59.001705,0
2018-07-05 01:14:59.877549,0
2018-07-05 01:15:00.752659,0
2018-07-05 01:15:01.627143,0
2018-07-05 01:15:02.502685,0
2018-07-05 01:15:03.376378,0
2018-07-05 01:15:04.248217,0
2018-07-05 01:15:05.128171,0
2018-07-05 01:15:06.001145,0
2018-07-05 01:15:06.877296,0
2018-07-05 01:15:07.754402,0
2018-07-05 01:15:08.627065,0
2018-07-05 01:15:09.493453,0
2018-07-05 01:15:10.378815,0
2018-07-05 01:15:11.253743,0
2018-07-05 01:15:12.127239,0
2018-07-05 01:15:13.007665,0
2018-07-05 01:15:13.877990,0
2018-07-05 01:15:14.752718,0
2018-07-05 01:15:15.632762,0
2018-07-05 01:15:16.501146,0
2018-07-05 01:15:17.441941,0
2018-07-05 01:15:18.377593,0
2018-07-05 01:15:19.252068,0
2018-07-05 01:15:20.131536,0
2018-07-05 01:15:21.002191,0
2018-07-05 01:15:21.877314,0
2018-07-05 01:15:22.687065,0
2018-07-05 01:15:23.563624,0
2018-07-05 01:15:24.440533,0
2018-07-05 01:15:25.315535,0
2018-07-05 01:15:26.189002,0
2018-07-05 01:15:27.059618,0
2018-07-05 01:15:27.939901,0
2018-07-05 01:15:28.877054,0
2018-07-05 01:15:29.750758,0
2018-07-05 01:15:30.624831,0
2018-07-05 01:15:31.505855,0
2018-07-05 01:15:32.376187,0
2018-07-05 01:15:33.251946,0
2018-07-05 01:15:34.128224,0
2018-07-05 01:15:34.995196,0
2018-07-05 01:15:35.880895,0
2018-07-05 01:15:36.752895,0
2018-07-05 01:15:37.687755,0
2018-07-05 01:15:38.563091,0
2018-07-05 01:15:39.439425,0
2018-07-05 01:15:40.313531,0
2018-07-05 01:15:41.182562,0
2018-07-05 01:15:42.064198,0
2018-07-05 01:15:42.939603,0
2018-07-05 01:15:43.812389,0
2018-07-05 01:15:44.692698,0
2018-07-05 01:15:45.560267,0
2018-07-05 01:15:46.437695,0
2018-07-05 01:15:47.374305,0
2018-07-05 01:15:48.312901,0
2018-07-05 01:15:49.188840,0
2018-07-05 01:15:50.062301,0
2018-07-05 01:15:50.936091,0
2018-07-05 01:15:51.812904,0
2018-07-05 01:15:52.676278,0
2018-07-05 01:15:53.564375,0
2018-07-05 01:15:54.498420,0
2018-07-05 01:15:55.376738,0
2018-07-05 01:15:56.254228,0
2018-07-05 01:15:57.186274,0
2018-07-05 01:15:58.062208,0
2018-07-05 01:15:58.937836,0
2018-07-05 01:15:59.811503,0
2018-07-05 01:16:00.753626,0
2018-07-05 01:16:01.625098,0
2018-07-05 01:16:02.561848,0
2018-07-05 01:16:03.435456,0
2018-07-05 01:16:04.312393,0
2018-07-05 01:16:05.186521,0
2018-07-05 01:16:06.061554,0
2018-07-05 01:16:07.003188,0
2018-07-05 01:16:07.874091,0
2018-07-05 01:16:08.680564,0
2018-07-05 01:16:09.562231,0
2018-07-05 01:16:10.436044,0
2018-07-05 01:16:11.304622,0
2018-07-05 01:16:12.186642,0
2018-07-05 01:16:13.061067,0
2018-07-05 01:16:13.927682,0
2018-07-05 01:16:14.811628,0
2018-07-05 01:16:15.748368,0
2018-07-05 01:16:16.621868,0
2018-07-05 01:16:17.498204,0
2018-07-05 01:16:18.307697,0
2018-07-05 01:16:19.120172,0
2018-07-05 01:16:19.996741,0
2018-07-05 01:16:20.935415,0
2018-07-05 01:16:21.738372,0
2018-07-05 01:16:22.621875,0
2018-07-05 01:16:23.564690,0
2018-07-05 01:16:24.436090,0
2018-07-05 01:16:25.310609,0
2018-07-05 01:16:26.184204,0
2018-07-05 01:16:27.061064,0
2018-07-05 01:16:27.923961,0
2018-07-05 01:16:28.810472,0
2018-07-05 01:16:29.744443,0
2018-07-05 01:16:30.623012,0
2018-07-05 01:16:31.433484,0
2018-07-05 01:16:32.311524,0
2018-07-05 01:16:33.182578,0
2018-07-05 01:16:34.055972,0
2018-07-05 01:16:34.932959,0
2018-07-05 01:16:35.806479,0
2018-07-05 01:16:36.687993,0
2018-07-05 01:16:37.558085,0
2018-07-05 01:16:38.370344,0
2018-07-05 01:16:39.246161,0
2018-07-05 01:16:40.182447,0
2018-07-05 01:16:41.057973,0
2018-07-05 01:16:41.933349,0
2018-07-05 01:16:42.807770,0
2018-07-05 01:16:43.750965,0
2018-07-05 01:16:44.625452,0
2018-07-05 01:16:45.495198,0
2018-07-05 01:16:46.364948,0
2018-07-05 01:16:47.246583,0
2018-07-05 01:16:48.182556,0
2018-07-05 01:16:49.057536,0
2018-07-05 01:16:49.932727,0
2018-07-05 01:16:50.805684,0
2018-07-05 01:16:51.682247,0
2018-07-05 01:16:52.496449,0
2018-07-05 01:16:53.374843,0
2018-07-05 01:16:54.251294,0
2018-07-05 01:16:55.184152,0
2018-07-05 01:16:56.057165,0
2018-07-05 01:16:56.932384,0
2018-07-05 01:16:57.812025,0
2018-07-05 01:16:58.749332,0
2018-07-05 01:16:59.619250,0
2018-07-05 01:17:00.556554,0
2018-07-05 01:17:01.437752,0
2018-07-05 01:17:02.309132,0
2018-07-05 01:17:03.245918,0
2018-07-05 01:17:04.116766,0
2018-07-05 01:17:05.056579,0
2018-07-05 01:17:05.926822,0
2018-07-05 01:17:06.805490,0
2018-07-05 01:17:07.683580,0
2018-07-05 01:17:08.555701,0
2018-07-05 01:17:09.433027,0
2018-07-05 01:17:10.303776,0
2018-07-05 01:17:11.243023,0
2018-07-05 01:17:12.179399,0
2018-07-05 01:17:13.118434,0
2018-07-05 01:17:13.992799,0
2018-07-05 01:17:14.870138,0
2018-07-05 01:17:15.741937,0
2018-07-05 01:17:16.617708,0
2018-07-05 01:17:17.431775,0
2018-07-05 01:17:18.303740,0
2018-07-05 01:17:19.179933,0
2018-07-05 01:17:20.055018,0
2018-07-05 01:17:20.932835,0
2018-07-05 01:17:21.865320,0
2018-07-05 01:17:22.744752,0
2018-07-05 01:17:23.553961,0
2018-07-05 01:17:24.428000,0
2018-07-05 01:17:25.304547,0
2018-07-05 01:17:26.242106,0
2018-07-05 01:17:27.116574,0
2018-07-05 01:17:27.988767,0
2018-07-05 01:17:28.867143,0
2018-07-05 01:17:29.742864,0
2018-07-05 01:17:30.618497,0
2018-07-05 01:17:31.493777,0
2018-07-05 01:17:32.361073,0
2018-07-05 01:17:33.248155,0
2018-07-05 01:17:34.118032,0
2018-07-05 01:17:34.983267,0
2018-07-05 01:17:35.795372,0
2018-07-05 01:17:36.684274,0
2018-07-05 01:17:37.622047,0
2018-07-05 01:17:38.496963,0
2018-07-05 01:17:39.429721,0
2018-07-05 01:17:40.305891,0
2018-07-05 01:17:41.181728,0
2018-07-05 01:17:42.054237,0
2018-07-05 01:17:42.997195,0
2018-07-05 01:17:43.871266,0
2018-07-05 01:17:44.742961,0
2018-07-05 01:17:45.618490,0
2018-07-05 01:17:46.492828,0
2018-07-05 01:17:47.370910,0
2018-07-05 01:17:48.248614,0
2018-07-05 01:17:49.181389,0
2018-07-05 01:17:50.054602,0
2018-07-05 01:17:50.991354,0
2018-07-05 01:17:51.933903,0
2018-07-05 01:17:52.803939,0
2018-07-05 01:17:53.680456,0
2018-07-05 01:17:54.552861,0
2018-07-05 01:17:55.490550,0
2018-07-05 01:17:56.365824,0
2018-07-05 01:17:57.236409,0
2018-07-05 01:17:58.115340,0
2018-07-05 01:17:58.990526,0
2018-07-05 01:17:59.858089,0
2018-07-05 01:18:00.738530,0
2018-07-05 01:18:01.615369,0
2018-07-05 01:18:02.496996,0
2018-07-05 01:18:03.367178,0
2018-07-05 01:18:04.239273,0
2018-07-05 01:18:05.116747,0
2018-07-05 01:18:05.995062,0
2018-07-05 01:18:06.867187,0
2018-07-05 01:18:07.744548,0
2018-07-05 01:18:08.613546,0
2018-07-05 01:18:09.489942,0
2018-07-05 01:18:10.366023,0
2018-07-05 01:18:11.236655,0
2018-07-05 01:18:12.115562,0
2018-07-05 01:18:12.994468,0
2018-07-05 01:18:13.863369,0
2018-07-05 01:18:14.740185,0
2018-07-05 01:18:15.619822,0
2018-07-05 01:18:16.428237,0
2018-07-05 01:18:17.233351,0
2018-07-05 01:18:18.114170,0
2018-07-05 01:18:18.994245,0
2018-07-05 01:18:19.865717,0
2018-07-05 01:18:20.737334,0
2018-07-05 01:18:21.618676,0
2018-07-05 01:18:22.489201,0
2018-07-05 01:18:23.365170,0
2018-07-05 01:18:24.302530,0
2018-07-05 01:18:25.172057,0
2018-07-05 01:18:26.055739,0
2018-07-05 01:18:26.928004,0
2018-07-05 01:18:27.801651,0
2018-07-05 01:18:28.677209,0
2018-07-05 01:18:29.551710,0
2018-07-05 01:18:30.426645,0
2018-07-05 01:18:31.301077,0
2018-07-05 01:18:32.173531,0
2018-07-05 01:18:33.053303,0
2018-07-05 01:18:33.993888,0
2018-07-05 01:18:34.861198,0
2018-07-05 01:18:35.738909,0
2018-07-05 01:18:36.614306,0
2018-07-05 01:18:37.486250,0
2018-07-05 01:18:38.425191,0
2018-07-05 01:18:39.301769,0
2018-07-05 01:18:40.173644,0
2018-07-05 01:18:41.050528,0
2018-07-05 01:18:41.987515,0
2018-07-05 01:18:42.861285,0
2018-07-05 01:18:43.737253,0
2018-07-05 01:18:44.613366,0
2018-07-05 01:18:45.489252,0
2018-07-05 01:18:46.363897,0
2018-07-05 01:18:47.235046,0
2018-07-05 01:18:48.114010,0
2018-07-05 01:18:48.988975,0
2018-07-05 01:18:49.852629,0
2018-07-05 01:18:50.736914,0
2018-07-05 01:18:51.614307,0
2018-07-05 01:18:52.487568,0
2018-07-05 01:18:53.363825,0
2018-07-05 01:18:54.232010,0
2018-07-05 01:18:55.111448,0
2018-07-05 01:18:55.988102,0
2018-07-05 01:18:56.852898,0
2018-07-05 01:18:57.742703,0
2018-07-05 01:18:58.606705,0
2018-07-05 01:18:59.491354,0
2018-07-05 01:19:00.363460,0
2018-07-05 01:19:01.236591,0
2018-07-05 01:19:02.116358,0
2018-07-05 01:19:02.986644,0
2018-07-05 01:19:03.799621,0
2018-07-05 01:19:04.674242,0
2018-07-05 01:19:05.549482,0
2018-07-05 01:19:06.415722,0
2018-07-05 01:19:07.300335,0
2018-07-05 01:19:08.172589,0
2018-07-05 01:19:09.049202,0
2018-07-05 01:19:09.923815,0
2018-07-05 01:19:10.737426,0
2018-07-05 01:19:11.609460,0
2018-07-05 01:19:12.486115,0
2018-07-05 01:19:13.365469,0
2018-07-05 01:19:14.235531,0
2018-07-05 01:19:15.112316,0
2018-07-05 01:19:16.049436,0
2018-07-05 01:19:16.922670,0
2018-07-05 01:19:17.798636,0
2018-07-05 01:19:18.674527,0
2018-07-05 01:19:19.546751,0
2018-07-05 01:19:20.423647,0
2018-07-05 01:19:21.302212,0
2018-07-05 01:19:22.235416,0
2018-07-05 01:19:23.111928,0
2018-07-05 01:19:23.984332,0
2018-07-05 01:19:24.861831,0
2018-07-05 01:19:25.729541,0
2018-07-05 01:19:26.609854,0
2018-07-05 01:19:27.486371,0
2018-07-05 01:19:28.361208,0
2018-07-05 01:19:29.295788,0
2018-07-05 01:19:30.171330,0
2018-07-05 01:19:31.046269,0
2018-07-05 01:19:31.863753,0
2018-07-05 01:19:32.734427,0
2018-07-05 01:19:33.613779,0
2018-07-05 01:19:34.476500,0
2018-07-05 01:19:35.365720,0
2018-07-05 01:19:36.301339,0
2018-07-05 01:19:37.176046,0
2018-07-05 01:19:38.038936,0
2018-07-05 01:19:38.920871,0
2018-07-05 01:19:39.797762,0
2018-07-05 01:19:40.672747,0
2018-07-05 01:19:41.544744,0
2018-07-05 01:19:42.357422,0
2018-07-05 01:19:43.295256,0
2018-07-05 01:19:44.169162,0
2018-07-05 01:19:45.040453,0
2018-07-05 01:19:45.920561,0
2018-07-05 01:19:46.795093,0
2018-07-05 01:19:47.669753,0
2018-07-05 01:19:48.545507,0
2018-07-05 01:19:49.419274,0
2018-07-05 01:19:50.294553,0
2018-07-05 01:19:51.172295,0
2018-07-05 01:19:52.038126,0
2018-07-05 01:19:52.920429,0
2018-07-05 01:19:53.793119,0
2018-07-05 01:19:54.671461,0
2018-07-05 01:19:55.549671,0
2018-07-05 01:19:56.425786,0
2018-07-05 01:19:57.294631,0
2018-07-05 01:19:58.171858,0
2018-07-05 01:19:59.045801,0
2018-07-05 01:19:59.919517,0
2018-07-05 01:20:00.796545,0
2018-07-05 01:20:01.665196,0
2018-07-05 01:20:02.549567,0
2018-07-05 01:20:03.482086,0
2018-07-05 01:20:04.361436,0
2018-07-05 01:20:05.292405,0
2018-07-05 01:20:06.168975,0
2018-07-05 01:20:07.036532,0
2018-07-05 01:20:07.917748,0
2018-07-05 01:20:08.793814,0
2018-07-05 01:20:09.669520,0
2018-07-05 01:20:10.542249,0
2018-07-05 01:20:11.482248,0
2018-07-05 01:20:12.355920,0
2018-07-05 01:20:13.292139,0
2018-07-05 01:20:14.167769,0
2018-07-05 01:20:15.043180,0
2018-07-05 01:20:15.918537,0
2018-07-05 01:20:16.788523,0
2018-07-05 01:20:17.669746,0
2018-07-05 01:20:18.547792,0
2018-07-05 01:20:19.418753,0
2018-07-05 01:20:20.293982,0
2018-07-05 01:20:21.235478,0
2018-07-05 01:20:22.105186,0
2018-07-05 01:20:22.976755,0
2018-07-05 01:20:23.857105,0
2018-07-05 01:20:24.797445,0
2018-07-05 01:20:25.669615,0
2018-07-05 01:20:26.605761,0
2018-07-05 01:20:27.480871,0
2018-07-05 01:20:28.354833,0
2018-07-05 01:20:29.230548,0
2018-07-05 01:20:30.104457,0
2018-07-05 01:20:30.979751,0
2018-07-05 01:20:31.917807,0
2018-07-05 01:20:32.791660,0
2018-07-05 01:20:33.665567,0
2018-07-05 01:20:34.541356,0
2018-07-05 01:20:35.417080,0
2018-07-05 01:20:36.290567,0
2018-07-05 01:20:37.171192,0
2018-07-05 01:20:38.041038,0
2018-07-05 01:20:38.915307,0
2018-07-05 01:20:39.790995,0
2018-07-05 01:20:40.666562,0
2018-07-05 01:20:41.546330,0
2018-07-05 01:20:42.484035,0
2018-07-05 01:20:43.358924,0
2018-07-05 01:20:44.215134,0
2018-07-05 01:20:45.103474,0
2018-07-05 01:20:46.043468,0
2018-07-05 01:20:46.916757,0
2018-07-05 01:20:47.858201,0
2018-07-05 01:20:48.792428,0
2018-07-05 01:20:49.733516,0
2018-07-05 01:20:50.602139,0
2018-07-05 01:20:51.478271,0
2018-07-05 01:20:52.347196,0
2018-07-05 01:20:53.227057,0
2018-07-05 01:20:54.166061,0
2018-07-05 01:20:55.040496,0
2018-07-05 01:20:55.909683,0
2018-07-05 01:20:56.795531,0
2018-07-05 01:20:57.727829,0
2018-07-05 01:20:58.607894,0
2018-07-05 01:20:59.478947,0
2018-07-05 01:21:00.352701,0
2018-07-05 01:21:01.295738,0
2018-07-05 01:21:02.167165,0
2018-07-05 01:21:03.041010,0
2018-07-05 01:21:03.905704,0
2018-07-05 01:21:04.794529,0
2018-07-05 01:21:05.727776,0
2018-07-05 01:21:06.607564,0
2018-07-05 01:21:07.631216,0
2018-07-05 01:21:08.482246,0
2018-07-05 01:21:09.356750,0
2018-07-05 01:21:10.223015,0
2018-07-05 01:21:11.106837,0
2018-07-05 01:21:11.979365,0
2018-07-05 01:21:12.858086,0
2018-07-05 01:21:13.732368,0
2018-07-05 01:21:14.592747,0
2018-07-05 01:21:15.478031,0
2018-07-05 01:21:16.353333,0
2018-07-05 01:21:17.227536,0
2018-07-05 01:21:18.103784,0
2018-07-05 01:21:18.981592,0
2018-07-05 01:21:19.851485,0
2018-07-05 01:21:20.724463,0
2018-07-05 01:21:21.606211,0
2018-07-05 01:21:22.476536,0
2018-07-05 01:21:23.356582,0
2018-07-05 01:21:24.231855,0
2018-07-05 01:21:25.163042,0
2018-07-05 01:21:26.039959,0
2018-07-05 01:21:26.975438,0
2018-07-05 01:21:27.852349,0
2018-07-05 01:21:28.728265,0
2018-07-05 01:21:29.601287,0
2018-07-05 01:21:30.480976,0
2018-07-05 01:21:31.414372,0
2018-07-05 01:21:32.353293,0
2018-07-05 01:21:33.231084,0
2018-07-05 01:21:34.164294,0
2018-07-05 01:21:35.038556,0
2018-07-05 01:21:35.974701,0
2018-07-05 01:21:36.851749,0
2018-07-05 01:21:37.730814,0
2018-07-05 01:21:38.600306,0
2018-07-05 01:21:39.471884,0
2018-07-05 01:21:40.354543,0
2018-07-05 01:21:41.286572,0
2018-07-05 01:21:42.163791,0
2018-07-05 01:21:43.029924,0
2018-07-05 01:21:43.918081,0
2018-07-05 01:21:44.792152,0
2018-07-05 01:21:45.723655,0
2018-07-05 01:21:46.599489,0
2018-07-05 01:21:47.473668,0
2018-07-05 01:21:48.345083,0
2018-07-05 01:21:49.223663,0
2018-07-05 01:21:50.099742,0
2018-07-05 01:21:50.967203,0
2018-07-05 01:21:51.848566,0
2018-07-05 01:21:52.723539,0
2018-07-05 01:21:53.596610,0
2018-07-05 01:21:54.473556,0
2018-07-05 01:21:55.347989,0
2018-07-05 01:21:56.155730,0
2018-07-05 01:21:57.038551,0
2018-07-05 01:21:57.912826,0
2018-07-05 01:21:58.787460,0
2018-07-05 01:21:59.660978,0
2018-07-05 01:22:00.533363,0
2018-07-05 01:22:01.411813,0
2018-07-05 01:22:02.284064,0
2018-07-05 01:22:03.227839,0
2018-07-05 01:22:04.097844,0
2018-07-05 01:22:04.971372,0
2018-07-05 01:22:05.849333,0
2018-07-05 01:22:06.712846,0
2018-07-05 01:22:07.603447,0
2018-07-05 01:22:08.534841,0
2018-07-05 01:22:09.410162,0
2018-07-05 01:22:10.283814,0
2018-07-05 01:22:11.162642,0
2018-07-05 01:22:12.031024,0
2018-07-05 01:22:12.910286,0
2018-07-05 01:22:13.783057,0
2018-07-05 01:22:14.657375,0
2018-07-05 01:22:15.534370,0
2018-07-05 01:22:16.408458,0
2018-07-05 01:22:17.278286,0
2018-07-05 01:22:18.090490,0
2018-07-05 01:22:18.973563,0
2018-07-05 01:22:19.908660,0
2018-07-05 01:22:20.784895,0
2018-07-05 01:22:21.658437,0
2018-07-05 01:22:22.469448,0
2018-07-05 01:22:23.279927,0
2018-07-05 01:22:24.159204,0
2018-07-05 01:22:25.032718,0
2018-07-05 01:22:25.842342,0
2018-07-05 01:22:26.658631,0
2018-07-05 01:22:27.533509,0
2018-07-05 01:22:28.469700,0
2018-07-05 01:22:29.346030,0
2018-07-05 01:22:30.218074,0
2018-07-05 01:22:31.094605,0
2018-07-05 01:22:31.972448,0
2018-07-05 01:22:32.848071,0
2018-07-05 01:22:33.726778,0
2018-07-05 01:22:34.595785,0
2018-07-05 01:22:35.409794,0
2018-07-05 01:22:36.282902,0
2018-07-05 01:22:37.219201,0
2018-07-05 01:22:38.098461,0
2018-07-05 01:22:38.970609,0
2018-07-05 01:22:39.845253,0
2018-07-05 01:22:40.725231,0
2018-07-05 01:22:41.659611,0
2018-07-05 01:22:42.533872,0
2018-07-05 01:22:43.472624,0
2018-07-05 01:22:44.412707,0
2018-07-05 01:22:45.283507,0
2018-07-05 01:22:46.152595,0
2018-07-05 01:22:47.099855,0
2018-07-05 01:22:47.970047,0
2018-07-05 01:22:48.846957,0
2018-07-05 01:22:49.708513,0
2018-07-05 01:22:50.594823,0
2018-07-05 01:22:51.470226,0
2018-07-05 01:22:52.349650,0
2018-07-05 01:22:53.220601,0
2018-07-05 01:22:54.225358,0
2018-07-05 01:22:55.096448,0
2018-07-05 01:22:56.033503,0
2018-07-05 01:22:56.841986,0
2018-07-05 01:22:57.720268,0
2018-07-05 01:22:58.596360,0
2018-07-05 01:22:59.474192,0
2018-07-05 01:23:00.411676,0
